gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YOL078W,-1063.4,-1054.62,-1053.35,-1059.68,-1057.84,-1059.69,-1059.69,-1057.84,-1060.58,-1051.38,-1051.2,-1051.89,-1061.2,-1050.07,-1065.37,-1057.84,-1058.03,-1058.03,-1050.61,-1050.61,-1057.84,-1055.17
YOL123W,-581.81,-583.03,-581.81,-581.81,-581.81,-581.81,-581.81,-581.81,-580.54,-584.16,-584.16,-583.64,-585.6,-582.02,-580.54,-581.81,-581.81,-581.81,-583.64,-583.64,-581.81,-581.81
YOL145C,-946.75,-949.3,-954.86,-947.18,-945.39,-946.75,-946.75,-945.39,-951.14,-953.76,-953.76,-953.22,-951.81,-956.85,-951.14,-945.39,-945.39,-947.19,-953.25,-953.25,-945.39,-952.12
YOR001W,-677.34,-676.57,-670.55,-674.51,-676.57,-676.57,-676.57,-676.57,-675.7,-683.72,-683.72,-676.57,-676.64,-677.45,-676.57,-676.57,-676.57,-676.57,-678.02,-678.02,-676.57,-676.57
YOR008C,-475.91,-474.9,-474.88,-474.88,-474.88,-474.88,-474.88,-474.88,-477.71,-473.77,-473.77,-475.91,-474.88,-476.62,-474.88,-474.88,-474.88,-478.78,-476.41,-476.41,-474.88,-472.11
YOR022C,-648.81,-648.85,-648.85,-645.27,-648.85,-648.85,-648.85,-648.85,-658.29,-651.82,-651.82,-664.49,-648.85,-652.38,-648.85,-647.41,-648.85,-648.85,-662.92,-662.92,-648.85,-648.85
YOR027W,-593.33,-588.11,-587.99,-588.73,-588.11,-587.58,-588.11,-588.11,-594.85,-592.37,-592.37,-592.18,-588.11,-595.65,-588.11,-588.11,-588.11,-587.58,-596.87,-596.87,-588.11,-591.35
YOR043W,-504.67,-500.98,-500.83,-502.23,-502.23,-502.23,-502.23,-502.23,-498.65,-496.02,-496.02,-500.33,-500.52,-500.52,-502.23,-502.23,-502.23,-502.23,-499.73,-499.73,-502.23,-503.76
YOR086C,-1192.78,-1184.46,-1188.65,-1194.35,-1192.86,-1193.06,-1192.17,-1192.86,-1188.86,-1193.14,-1193.14,-1187.3,-1183.72,-1182.22,-1188.86,-1192.86,-1192.86,-1192.86,-1188.28,-1188.28,-1192.86,-1185.13
YOR087W,-667.82,-670.91,-667.82,-676.24,-675.93,-676.11,-676.11,-675.93,-674.23,-670.93,-670.93,-661.47,-669.84,-667.8,-674.23,-675.93,-675.93,-675.93,-661.47,-661.47,-675.93,-676.9
YOR090C,-611.4,-613.45,-612.84,-609.74,-610.31,-610.34,-609.74,-610.31,-608.38,-608.22,-608.22,-604.26,-607.6,-613.68,-608.38,-610.31,-610.31,-610.31,-604.4,-604.4,-610.31,-610.31
YOR109W,-1046.2,-1037.82,-1042.2,-1037.82,-1041.78,-1037.92,-1038.21,-1041.78,-1047.83,-1043.53,-1043.53,-1047.83,-1050.04,-1041.7,-1047.83,-1041.78,-1041.78,-1041.78,-1050.39,-1050.39,-1041.78,-1038.21
YOR116C,-1522.65,-1521.6,-1521.6,-1521.29,-1518.82,-1521.6,-1522.84,-1518.82,-1525.53,-1535.35,-1535.35,-1527.0,-1519.7,-1522.64,-1525.53,-1516.35,-1518.82,-1518.82,-1518.63,-1518.63,-1518.82,-1518.82
YOR117W,-481.24,-481.24,-479.49,-479.18,-479.69,-479.69,-479.7,-479.69,-477.46,-480.51,-480.51,-480.89,-480.61,-481.24,-477.46,-479.69,-479.69,-479.69,-480.11,-480.11,-479.69,-480.61
YOR128C,-553.0,-553.0,-555.43,-555.43,-555.43,-555.43,-555.43,-555.43,-556.39,-555.83,-555.83,-556.19,-556.66,-553.0,-556.39,-555.43,-555.43,-555.43,-555.47,-555.47,-555.43,-556.39
YOR151C,-1200.28,-1207.69,-1209.36,-1203.66,-1204.19,-1203.66,-1198.27,-1204.19,-1210.62,-1200.2,-1200.2,-1204.0,-1202.19,-1199.35,-1210.62,-1204.19,-1204.19,-1204.19,-1198.48,-1198.48,-1204.19,-1202.45
YOR153W,-1542.93,-1537.93,-1541.89,-1540.87,-1543.64,-1542.91,-1542.91,-1543.64,-1553.32,-1539.09,-1539.09,-1544.21,-1531.18,-1536.42,-1553.32,-1543.64,-1543.64,-1543.64,-1535.23,-1535.23,-1543.64,-1543.64
YOR155C,-500.13,-501.26,-501.69,-504.12,-501.42,-500.68,-500.68,-501.42,-498.76,-499.95,-499.95,-499.77,-497.99,-499.69,-498.76,-501.42,-501.42,-501.42,-503.18,-503.18,-504.12,-496.42
YOR165W,-755.65,-745.35,-752.98,-755.65,-755.65,-753.4,-753.97,-755.65,-749.88,-750.34,-750.34,-751.95,-751.87,-747.82,-749.88,-755.65,-755.65,-755.65,-748.6,-748.6,-755.65,-757.06
YOR168W,-781.04,-781.31,-781.04,-781.04,-780.59,-781.04,-781.04,-780.59,-784.55,-787.18,-786.21,-782.59,-782.62,-782.2,-782.95,-780.59,-780.59,-780.59,-779.02,-779.02,-780.59,-778.77
YOR171C,-619.88,-616.27,-623.25,-622.76,-625.16,-623.9,-623.9,-625.58,-618.59,-622.53,-622.53,-620.22,-618.64,-620.85,-625.16,-625.16,-625.16,-625.16,-621.0,-621.0,-625.16,-621.27
YOR187W,-495.57,-495.57,-495.57,-495.57,-495.57,-494.06,-494.06,-495.57,-492.92,-496.12,-496.12,-495.57,-490.1,-492.33,-495.57,-495.57,-495.57,-495.57,-491.31,-491.31,-495.57,-494.06
YOR195W,-641.63,-645.12,-641.63,-645.92,-644.39,-641.63,-641.63,-644.39,-638.79,-642.06,-642.06,-641.63,-647.06,-645.58,-641.63,-644.39,-644.39,-644.39,-645.09,-645.09,-644.39,-656.17
YOR196C,-459.19,-458.97,-464.33,-465.42,-463.64,-465.42,-465.33,-463.64,-460.27,-460.76,-460.76,-465.42,-464.09,-459.09,-465.42,-463.64,-463.64,-463.64,-460.56,-460.56,-463.64,-465.33
YOR204W,-845.71,-839.35,-843.48,-844.28,-845.0,-843.48,-843.48,-844.41,-844.24,-842.58,-842.58,-840.26,-844.0,-843.69,-843.48,-845.0,-845.0,-845.0,-843.72,-843.72,-845.0,-843.41
YOR206W,-622.2,-624.46,-622.18,-622.18,-621.06,-622.2,-622.18,-621.06,-621.18,-623.27,-623.27,-624.82,-624.9,-622.49,-622.18,-621.06,-621.06,-621.06,-621.95,-621.95,-621.06,-622.52
YOR211C,-925.15,-928.61,-925.15,-926.53,-925.15,-925.15,-925.15,-925.15,-923.92,-932.55,-932.55,-925.15,-929.37,-929.05,-925.15,-925.15,-925.15,-925.15,-928.37,-928.37,-925.15,-927.77
YOR212W,-471.12,-473.63,-472.3,-471.12,-472.3,-471.16,-472.3,-472.3,-472.42,-472.88,-472.88,-471.75,-473.35,-473.61,-470.65,-472.3,-472.3,-472.3,-472.59,-472.59,-472.3,-474.25
YOR217W,-880.14,-888.27,-872.64,-880.14,-880.89,-880.14,-880.14,-880.89,-885.44,-887.36,-887.36,-875.6,-890.94,-891.1,-880.42,-880.89,-880.89,-880.89,-891.82,-893.51,-880.89,-875.87
YOR222W,-463.34,-462.63,-466.39,-463.49,-463.34,-463.34,-460.87,-463.34,-464.2,-460.66,-460.66,-467.9,-471.64,-462.87,-463.34,-463.34,-463.34,-463.34,-464.92,-464.92,-463.34,-467.4
YOR230W,-502.19,-497.14,-502.19,-502.19,-502.19,-503.99,-502.19,-502.19,-503.58,-496.13,-496.13,-505.24,-494.69,-493.89,-503.58,-502.19,-502.19,-502.19,-496.23,-496.23,-502.19,-499.25
YOR243C,-654.55,-662.03,-658.83,-656.38,-656.7,-654.7,-656.7,-656.7,-657.68,-653.73,-653.73,-660.62,-661.55,-658.83,-657.68,-656.7,-656.7,-656.7,-658.57,-658.57,-656.7,-659.37
YOR254C,-644.27,-652.99,-644.2,-641.4,-642.3,-643.51,-643.51,-642.3,-653.89,-653.75,-653.75,-651.59,-655.43,-652.21,-654.58,-642.3,-642.3,-642.3,-647.68,-647.68,-642.3,-650.37
YOR270C,-903.28,-900.12,-900.64,-898.24,-898.24,-898.03,-897.03,-898.24,-902.65,-899.38,-899.38,-901.39,-893.6,-896.91,-902.65,-898.24,-898.24,-898.24,-898.16,-898.16,-898.24,-893.81
YOR272W,-466.26,-466.26,-473.13,-472.61,-473.56,-471.53,-472.61,-473.56,-475.9,-473.22,-473.22,-471.65,-473.22,-468.62,-475.9,-473.56,-473.56,-473.56,-471.71,-471.71,-473.56,-469.13
YOR304W,-996.01,-992.87,-992.87,-998.21,-999.23,-997.09,-995.2,-999.23,-986.87,-996.75,-996.75,-988.35,-990.09,-986.02,-986.87,-999.23,-999.23,-999.23,-994.89,-994.89,-999.23,-996.65
YOR310C,-477.9,-477.38,-477.05,-476.57,-476.82,-476.82,-476.82,-476.82,-476.41,-478.66,-478.66,-479.63,-475.23,-477.84,-476.41,-476.82,-476.82,-476.82,-475.36,-475.36,-476.82,-476.82
YOR317W,-789.1,-792.38,-794.27,-788.94,-788.94,-789.1,-789.1,-788.94,-787.84,-793.27,-793.27,-794.62,-793.49,-788.67,-787.84,-788.94,-788.94,-788.94,-793.31,-793.31,-788.94,-789.1
YOR322C,-858.16,-865.9,-861.72,-857.15,-858.36,-858.94,-857.15,-858.36,-862.45,-858.77,-858.77,-861.72,-857.71,-859.17,-862.45,-858.36,-858.36,-858.36,-858.21,-858.21,-858.36,-857.15
YOR326W,-1519.81,-1520.93,-1522.81,-1526.58,-1524.02,-1524.02,-1524.02,-1524.02,-1522.04,-1519.76,-1519.76,-1521.33,-1525.03,-1514.22,-1522.04,-1524.02,-1524.02,-1524.02,-1522.63,-1522.58,-1524.02,-1524.02
YOR335C,-981.62,-984.01,-981.89,-986.16,-981.89,-981.42,-981.89,-981.89,-981.47,-982.2,-982.2,-989.33,-990.61,-982.5,-981.47,-981.89,-981.89,-981.89,-982.19,-982.19,-981.89,-979.16
YOR336W,-1279.76,-1278.34,-1279.66,-1274.72,-1278.53,-1279.66,-1274.72,-1278.53,-1283.24,-1277.15,-1277.15,-1283.23,-1286.47,-1276.32,-1283.24,-1278.53,-1278.53,-1278.53,-1276.24,-1276.24,-1278.53,-1281.64
YOR341W,-1699.93,-1709.71,-1697.45,-1697.77,-1699.28,-1698.23,-1703.69,-1699.28,-1699.9,-1692.7,-1692.7,-1700.1,-1706.84,-1706.96,-1699.9,-1699.28,-1699.28,-1699.28,-1701.08,-1701.08,-1699.28,-1694.41
YOR347C,-556.84,-557.0,-555.46,-555.46,-555.46,-555.46,-555.46,-555.46,-555.61,-559.1,-559.1,-558.67,-554.04,-561.4,-555.61,-555.46,-555.46,-555.46,-558.33,-558.33,-555.46,-556.92
YOR354C,-636.55,-632.51,-633.14,-631.22,-631.59,-633.14,-633.14,-631.59,-635.23,-643.04,-643.04,-640.39,-636.29,-637.38,-633.14,-631.59,-631.59,-631.59,-640.91,-640.91,-631.59,-636.28
YOR356W,-691.09,-685.52,-693.77,-695.04,-693.77,-691.14,-691.17,-693.77,-694.2,-695.99,-695.99,-697.2,-702.0,-704.57,-691.14,-693.77,-693.77,-693.77,-701.64,-701.64,-693.77,-697.79
YOR374W,-599.59,-600.6,-599.51,-597.51,-600.51,-599.51,-599.51,-600.51,-606.76,-605.91,-603.8,-603.32,-602.06,-603.05,-599.51,-600.51,-600.51,-600.51,-604.06,-606.16,-600.51,-598.95
YOR375C,-522.53,-521.43,-522.53,-522.21,-522.53,-522.53,-522.53,-522.53,-521.31,-521.23,-522.4,-518.28,-523.81,-523.65,-522.53,-522.53,-522.53,-522.53,-523.62,-522.4,-522.53,-522.53
YOR381W,-738.74,-748.51,-736.4,-740.78,-740.78,-739.35,-736.4,-740.78,-751.83,-749.03,-749.03,-756.35,-736.45,-754.65,-739.36,-740.78,-740.78,-740.78,-754.9,-754.9,-740.78,-743.67
YPL006W,-1168.21,-1167.37,-1172.62,-1170.92,-1172.88,-1170.92,-1172.88,-1172.88,-1168.02,-1170.97,-1170.97,-1173.47,-1172.44,-1173.79,-1168.02,-1172.88,-1172.88,-1169.57,-1170.97,-1170.97,-1172.88,-1171.91
YPL009C,-921.46,-919.5,-915.0,-917.3,-916.88,-914.9,-916.7,-916.88,-915.14,-916.87,-916.87,-922.02,-917.07,-920.88,-914.76,-916.88,-916.88,-915.56,-925.78,-922.07,-916.88,-914.02
YPL012W,-1135.77,-1133.39,-1136.87,-1140.59,-1134.16,-1135.7,-1134.94,-1134.16,-1140.5,-1127.64,-1127.64,-1128.94,-1132.58,-1134.29,-1140.5,-1134.16,-1134.16,-1136.79,-1126.79,-1126.79,-1134.16,-1134.04
YPL019C,-810.38,-812.1,-806.98,-806.98,-806.33,-810.38,-810.38,-806.33,-808.5,-799.48,-799.48,-807.29,-802.67,-809.4,-808.5,-806.33,-806.33,-810.38,-800.7,-800.7,-806.33,-802.81
YPL028W,-468.37,-468.37,-468.37,-468.37,-468.37,-468.37,-472.34,-468.37,-469.24,-470.62,-470.62,-469.79,-466.84,-469.02,-469.24,-470.63,-468.37,-469.48,-469.85,-469.85,-468.37,-470.79
YPL030W,-564.75,-564.75,-568.67,-564.75,-568.67,-559.71,-561.1,-568.67,-562.32,-564.38,-564.38,-562.15,-558.2,-562.43,-562.32,-568.67,-568.67,-567.52,-561.92,-561.52,-568.67,-557.18
YPL036W,-1131.37,-1136.27,-1129.62,-1131.97,-1131.97,-1131.97,-1131.97,-1131.97,-1136.12,-1136.69,-1136.47,-1127.15,-1135.89,-1129.66,-1136.12,-1134.22,-1131.97,-1131.97,-1141.82,-1141.82,-1131.97,-1132.58
YPL045W,-771.32,-766.79,-771.06,-771.32,-771.32,-771.33,-771.32,-771.32,-767.89,-760.33,-760.33,-774.59,-767.8,-761.25,-767.89,-771.32,-769.65,-771.32,-766.48,-766.48,-771.32,-771.32
YPL048W,-502.92,-500.69,-500.69,-498.27,-499.32,-500.69,-500.69,-499.32,-492.77,-499.47,-499.47,-500.72,-500.72,-501.71,-492.77,-499.32,-499.32,-499.32,-503.83,-503.83,-499.32,-501.67
YPL053C,-463.54,-463.54,-463.54,-463.54,-463.12,-460.86,-463.54,-463.12,-462.04,-465.02,-465.02,-461.83,-457.06,-457.0,-463.54,-463.12,-463.54,-463.12,-461.83,-461.83,-463.12,-463.14
YPL061W,-537.98,-538.08,-538.79,-535.0,-536.62,-537.98,-537.98,-536.62,-539.94,-536.5,-536.5,-538.4,-540.12,-540.12,-536.62,-536.62,-536.62,-536.62,-533.91,-533.91,-536.62,-537.08
YPL063W,-475.29,-475.2,-475.17,-475.29,-475.29,-475.29,-475.29,-475.29,-473.98,-474.06,-474.06,-480.15,-475.37,-481.06,-475.29,-475.29,-475.29,-475.29,-473.23,-473.23,-475.29,-480.94
YPL074W,-737.46,-737.46,-732.36,-737.41,-734.97,-737.46,-737.46,-734.97,-729.46,-736.89,-736.89,-732.36,-733.19,-731.59,-738.32,-734.97,-737.46,-734.97,-735.93,-735.93,-734.97,-740.48
YPL082C,-1770.74,-1768.48,-1765.99,-1779.73,-1773.4,-1770.74,-1773.8,-1773.4,-1764.97,-1761.58,-1761.58,-1765.99,-1765.29,-1765.73,-1770.74,-1773.4,-1772.59,-1772.59,-1761.66,-1761.66,-1773.4,-1766.03
YPL091W,-503.18,-507.55,-502.84,-504.73,-503.23,-504.54,-500.7,-503.23,-504.15,-501.26,-501.26,-502.84,-504.42,-502.58,-504.78,-503.23,-504.54,-504.54,-500.96,-500.96,-503.23,-507.01
YPL093W,-688.2,-693.5,-690.73,-690.57,-690.57,-690.57,-690.57,-690.57,-691.45,-690.49,-690.49,-692.24,-697.77,-701.11,-690.57,-690.57,-690.57,-690.57,-694.78,-694.78,-690.57,-697.92
YPL103C,-525.4,-527.19,-525.4,-528.35,-526.22,-525.4,-526.22,-526.22,-527.55,-530.03,-530.06,-530.58,-526.14,-527.96,-525.4,-526.15,-526.22,-526.22,-525.25,-525.25,-525.32,-528.81
YPL105C,-796.41,-789.65,-795.35,-797.31,-795.35,-795.21,-795.21,-795.35,-792.66,-792.66,-792.66,-794.33,-795.21,-796.47,-798.12,-795.35,-795.35,-795.21,-793.95,-793.95,-795.35,-787.41
YPL106C,-678.82,-682.71,-683.68,-684.49,-684.07,-683.68,-684.47,-684.07,-685.28,-680.97,-680.97,-678.91,-684.49,-677.05,-683.68,-684.07,-684.07,-684.49,-678.62,-678.62,-684.07,-682.65
YPL116W,-669.92,-670.9,-669.6,-669.6,-669.6,-669.6,-669.6,-669.6,-669.14,-668.71,-668.71,-671.03,-664.92,-668.64,-667.88,-669.6,-669.6,-669.6,-670.89,-670.89,-669.6,-669.59
YPL126W,-805.58,-794.09,-795.85,-801.83,-800.21,-799.93,-799.93,-800.21,-797.42,-797.67,-797.67,-799.12,-795.85,-789.55,-801.83,-800.21,-803.65,-800.21,-795.53,-795.53,-800.21,-799.38
YPL141C,-776.88,-777.81,-767.71,-765.68,-765.68,-765.68,-765.68,-765.68,-772.27,-772.61,-772.61,-770.16,-773.74,-773.3,-765.68,-765.68,-765.68,-765.68,-773.07,-773.07,-765.68,-765.94
YPL145C,-565.13,-565.28,-565.81,-568.81,-569.33,-566.39,-568.81,-569.33,-563.18,-565.15,-565.15,-567.54,-565.01,-565.28,-568.81,-569.33,-569.33,-568.81,-565.97,-567.44,-569.33,-566.99
YPL154C,-499.58,-498.53,-494.09,-495.27,-495.5,-498.61,-496.26,-496.2,-496.46,-494.97,-494.97,-493.89,-498.53,-498.53,-494.25,-496.2,-496.26,-495.5,-495.36,-495.36,-496.51,-495.56
YPL158C,-646.11,-641.93,-628.27,-627.73,-628.27,-628.27,-623.99,-628.27,-632.36,-638.71,-637.7,-629.91,-638.32,-633.96,-628.27,-628.27,-627.01,-628.27,-639.67,-643.24,-628.27,-630.0
YPL160W,-1082.29,-1080.61,-1078.97,-1071.89,-1078.4,-1078.39,-1078.4,-1078.4,-1081.14,-1073.62,-1073.62,-1080.64,-1079.29,-1080.06,-1078.39,-1078.4,-1078.4,-1078.4,-1080.18,-1080.18,-1078.4,-1077.8
YPL169C,-606.55,-604.05,-607.48,-604.51,-606.94,-603.47,-609.78,-606.94,-601.46,-603.82,-603.82,-598.93,-599.53,-603.29,-606.4,-606.94,-608.24,-606.94,-598.63,-598.8,-606.94,-608.56
YPL190C,-840.32,-833.14,-828.73,-828.73,-828.73,-829.33,-829.33,-830.78,-831.67,-829.4,-829.56,-833.19,-836.6,-829.18,-834.57,-828.73,-829.41,-828.73,-839.53,-839.53,-828.73,-828.58
YPL204W,-524.42,-524.67,-524.63,-524.63,-524.63,-524.63,-524.63,-524.63,-524.21,-527.24,-527.24,-527.1,-527.64,-527.43,-524.63,-524.63,-523.99,-524.42,-524.21,-523.76,-524.63,-524.63
YPL208W,-554.56,-554.56,-558.07,-554.88,-554.88,-554.88,-554.88,-554.88,-560.4,-558.76,-558.76,-555.29,-553.16,-558.75,-554.88,-554.88,-554.88,-555.13,-559.73,-559.73,-554.88,-554.88
YPL210C,-579.26,-579.26,-575.2,-581.51,-581.51,-579.29,-581.51,-581.51,-579.35,-582.76,-582.76,-583.05,-579.27,-590.31,-581.51,-581.51,-582.66,-581.51,-582.93,-582.93,-581.51,-581.51
YPL226W,-1207.48,-1212.46,-1213.94,-1210.02,-1206.56,-1210.02,-1208.81,-1206.56,-1217.86,-1214.07,-1214.07,-1212.78,-1211.47,-1212.68,-1210.41,-1206.56,-1206.56,-1206.56,-1210.95,-1210.95,-1206.56,-1210.23
YPL228W,-513.9,-513.9,-505.27,-506.06,-504.49,-506.4,-505.27,-504.49,-518.38,-505.52,-505.52,-516.88,-512.96,-513.06,-505.71,-504.49,-504.49,-504.49,-513.27,-513.27,-504.49,-506.4
YPL231W,-2054.12,-2053.42,-2044.71,-2043.34,-2050.98,-2041.15,-2043.29,-2050.98,-2050.12,-2052.03,-2052.03,-2052.83,-2054.82,-2054.01,-2046.14,-2050.98,-2050.98,-2050.98,-2057.22,-2057.22,-2050.98,-2044.03
YPL235W,-503.06,-503.06,-497.98,-499.13,-497.98,-497.98,-497.35,-497.98,-504.63,-497.53,-497.53,-504.97,-497.36,-503.35,-497.98,-497.98,-497.98,-497.98,-501.17,-501.17,-497.98,-497.98
YPL240C,-726.58,-726.58,-726.33,-718.56,-729.55,-727.16,-729.94,-726.33,-717.72,-718.5,-718.5,-723.43,-727.16,-724.8,-727.16,-728.75,-727.16,-728.75,-716.47,-716.47,-726.33,-723.34
YPL243W,-548.33,-542.93,-536.54,-536.54,-536.89,-536.54,-536.53,-536.89,-548.49,-548.38,-548.38,-550.69,-536.54,-548.13,-536.54,-536.89,-536.89,-536.89,-548.17,-548.17,-536.89,-537.47
YPL262W,-512.91,-515.52,-512.91,-517.33,-509.69,-512.91,-512.91,-509.69,-507.44,-516.76,-516.76,-514.73,-512.91,-514.08,-511.8,-509.69,-509.69,-512.91,-509.84,-509.84,-509.69,-511.82
YPR010C,-1230.87,-1233.17,-1233.67,-1234.71,-1233.29,-1234.74,-1232.33,-1233.29,-1230.88,-1232.06,-1232.06,-1230.3,-1234.57,-1231.24,-1230.88,-1233.29,-1233.29,-1234.71,-1232.06,-1232.06,-1233.29,-1235.55
YPR024W,-957.36,-957.36,-963.24,-967.3,-963.24,-967.3,-964.24,-963.24,-963.89,-961.29,-961.29,-960.7,-961.45,-958.79,-963.89,-963.24,-963.24,-963.24,-957.41,-957.41,-963.24,-962.5
YPR033C,-559.91,-556.33,-555.49,-556.33,-556.33,-556.33,-556.33,-556.33,-556.83,-555.83,-555.83,-553.14,-556.15,-559.91,-556.83,-556.33,-556.33,-556.33,-556.52,-556.52,-556.33,-556.52
YPR036W,-520.53,-519.5,-519.5,-519.36,-519.5,-519.5,-521.91,-519.5,-524.68,-523.33,-523.33,-520.88,-523.44,-522.5,-524.68,-519.5,-519.5,-519.36,-522.87,-522.87,-519.5,-519.5
YPR041W,-466.24,-466.24,-466.24,-466.24,-466.22,-466.24,-466.24,-466.24,-459.76,-464.81,-464.81,-461.94,-466.24,-465.62,-459.76,-466.22,-466.22,-466.24,-463.46,-463.46,-466.24,-466.24
YPR074C,-768.59,-767.04,-769.36,-769.36,-767.41,-768.38,-769.36,-767.41,-765.81,-765.89,-765.89,-766.71,-766.8,-766.94,-768.55,-767.41,-767.41,-769.36,-765.41,-765.41,-767.41,-769.02
YPR088C,-572.31,-570.1,-572.81,-571.99,-570.85,-572.81,-572.81,-570.85,-571.54,-570.3,-570.3,-575.79,-573.71,-577.41,-572.81,-570.85,-570.85,-570.85,-572.8,-572.8,-570.85,-572.81
YPR097W,-1042.54,-1050.0,-1051.88,-1052.18,-1052.35,-1051.3,-1052.13,-1052.35,-1048.99,-1040.0,-1039.84,-1049.82,-1050.88,-1045.54,-1051.3,-1052.35,-1052.35,-1052.35,-1049.64,-1049.64,-1052.35,-1052.13
YPR145W,-592.28,-593.72,-593.43,-592.73,-590.16,-592.73,-592.73,-590.16,-590.64,-590.63,-590.63,-592.16,-592.15,-594.43,-590.64,-590.16,-590.16,-590.16,-595.12,-595.12,-590.16,-590.4
YPR155C,-635.66,-635.66,-635.27,-636.8,-635.66,-635.66,-638.23,-635.66,-629.63,-635.26,-635.26,-632.19,-633.34,-631.3,-629.63,-635.66,-635.66,-635.66,-632.19,-632.19,-635.66,-634.66
YPR159W,-868.73,-869.35,-873.95,-871.19,-876.17,-875.52,-876.3,-876.17,-875.6,-872.14,-872.14,-875.63,-874.34,-865.84,-875.6,-876.17,-876.17,-876.17,-875.63,-875.63,-876.17,-875.5
YPR160W,-987.69,-987.83,-986.65,-986.81,-987.12,-983.93,-985.88,-987.12,-988.19,-989.93,-989.93,-984.79,-986.9,-986.75,-988.19,-987.12,-987.12,-987.12,-985.8,-985.8,-987.12,-985.59
YPR163C,-495.33,-495.93,-495.68,-495.93,-495.93,-495.93,-495.93,-495.93,-494.89,-494.99,-494.99,-496.32,-495.93,-494.99,-494.89,-495.93,-495.93,-495.93,-496.32,-496.32,-495.93,-498.39
YPR181C,-875.17,-875.19,-871.32,-874.15,-871.24,-871.11,-871.11,-871.24,-867.83,-881.15,-881.15,-871.89,-875.81,-872.47,-867.83,-871.24,-871.24,-873.45,-877.18,-877.18,-871.24,-871.24
YPR184W,-1525.1,-1539.1,-1545.91,-1546.8,-1544.53,-1542.06,-1538.41,-1544.53,-1548.53,-1529.06,-1529.06,-1550.26,-1544.53,-1530.1,-1548.53,-1544.53,-1544.53,-1544.53,-1541.74,-1541.74,-1544.53,-1543.09
YPR189W,-1319.69,-1325.54,-1321.5,-1323.66,-1321.5,-1323.66,-1326.59,-1321.5,-1319.93,-1318.68,-1318.68,-1325.88,-1323.66,-1331.75,-1319.93,-1321.5,-1321.5,-1321.5,-1329.02,-1329.02,-1321.5,-1324.41
YPR190C,-625.1,-626.39,-623.39,-623.37,-623.43,-623.37,-623.37,-623.43,-623.77,-629.94,-629.94,-621.29,-628.05,-626.52,-623.77,-623.43,-623.43,-623.43,-623.36,-623.36,-623.43,-630.59
