gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YPR060C,-269.51,-268.53,-268.53,-267.11,-267.82,-268.53,-268.53,-267.82,-265.78,-271.11,-270.39,-268.04,-268.0,-268.75,-268.53,-267.82,-267.82,-268.53,-268.09,-268.09,-267.82,-268.53
YPR069C,-283.2,-283.43,-283.43,-283.2,-284.36,-282.15,-283.43,-284.36,-285.32,-285.64,-285.64,-287.16,-283.2,-286.12,-283.43,-284.36,-284.36,-283.43,-287.16,-287.16,-284.36,-284.09
YPR093C,-307.12,-310.72,-307.73,-307.12,-310.58,-304.99,-307.12,-310.58,-307.0,-304.65,-304.65,-308.93,-307.12,-310.29,-304.99,-310.58,-310.58,-310.58,-309.48,-309.48,-310.58,-307.12
YPR103W,-314.75,-315.34,-317.06,-317.06,-317.06,-317.06,-314.63,-317.06,-316.45,-311.64,-311.64,-309.23,-317.06,-315.6,-317.06,-317.06,-317.06,-317.06,-313.57,-313.57,-317.06,-317.21
YPR108W,-412.21,-409.31,-414.14,-414.14,-409.31,-411.24,-410.54,-409.31,-406.62,-410.0,-410.0,-410.85,-409.31,-411.0,-406.62,-409.31,-409.31,-409.31,-405.1,-405.1,-409.31,-409.31
YPR109W,-317.92,-319.76,-319.19,-319.19,-321.04,-319.19,-316.1,-321.04,-321.0,-317.89,-317.89,-322.36,-319.72,-320.91,-321.0,-321.04,-321.04,-321.04,-317.89,-317.89,-321.04,-319.24
YPR110C,-355.92,-355.9,-355.47,-355.47,-355.9,-355.47,-355.47,-355.9,-355.93,-355.92,-355.92,-354.93,-355.9,-354.72,-355.93,-355.9,-355.9,-355.9,-355.93,-355.93,-352.75,-357.92
YPR113W,-260.28,-259.72,-259.26,-259.72,-261.18,-259.72,-259.72,-261.18,-260.23,-260.28,-260.28,-260.28,-261.18,-260.28,-260.23,-261.18,-261.18,-261.18,-259.88,-259.88,-261.18,-261.64
YPR118W,-428.43,-432.41,-434.17,-434.17,-432.41,-432.41,-432.41,-432.41,-432.48,-431.24,-432.59,-436.53,-431.17,-431.27,-432.48,-432.41,-432.81,-432.81,-436.53,-436.53,-432.41,-432.41
YPR125W,-455.92,-457.58,-457.84,-457.4,-457.4,-457.58,-457.4,-457.4,-459.54,-458.15,-458.15,-454.06,-456.63,-458.52,-459.54,-457.4,-457.4,-457.4,-455.54,-455.54,-457.4,-457.4
YPR133C,-391.81,-391.32,-391.32,-391.32,-391.32,-391.32,-391.32,-391.32,-391.55,-383.26,-383.26,-394.19,-380.95,-389.97,-391.55,-391.32,-391.32,-391.32,-390.56,-390.56,-391.32,-389.07
YPR143W,-219.45,-216.05,-216.96,-216.96,-216.06,-216.05,-216.96,-216.06,-216.84,-217.92,-217.92,-218.45,-215.96,-217.92,-216.84,-216.06,-216.06,-216.06,-215.69,-215.69,-216.06,-216.88
YPR149W,-277.91,-276.42,-277.91,-277.91,-277.91,-277.91,-277.91,-277.91,-277.08,-277.91,-277.91,-275.7,-277.91,-278.47,-277.08,-277.91,-277.91,-277.91,-277.91,-277.91,-277.91,-277.91
YPR165W,-299.3,-302.53,-300.93,-302.53,-300.93,-302.53,-300.93,-300.93,-302.53,-303.91,-303.91,-302.53,-302.53,-301.21,-302.53,-300.93,-300.93,-300.93,-302.53,-302.53,-300.93,-302.53
YPR166C,-121.5,-120.63,-120.63,-121.01,-120.63,-121.0,-120.63,-120.63,-121.01,-118.26,-119.36,-121.58,-121.58,-121.58,-121.01,-120.63,-120.63,-120.63,-121.58,-121.58,-120.63,-120.63
YPR167C,-246.67,-239.94,-245.23,-243.76,-243.76,-246.11,-243.76,-243.76,-248.34,-247.19,-247.19,-246.6,-244.77,-243.71,-248.34,-243.76,-243.76,-243.76,-246.59,-246.59,-243.76,-244.5
YPR173C,-426.69,-433.32,-435.85,-434.89,-435.85,-434.35,-435.85,-435.85,-427.7,-425.75,-425.75,-422.97,-434.23,-427.57,-427.7,-435.85,-435.85,-435.85,-426.69,-426.69,-435.85,-434.64
YPR174C,-231.82,-230.61,-231.97,-235.16,-235.16,-236.3,-233.13,-235.16,-231.23,-230.06,-230.06,-232.4,-233.13,-231.82,-231.23,-235.16,-235.16,-233.13,-231.82,-231.82,-235.16,-231.97
YPR180W,-320.16,-319.57,-325.37,-325.37,-326.29,-325.37,-325.37,-326.29,-318.67,-315.19,-315.19,-316.38,-317.91,-319.68,-318.67,-326.29,-326.29,-325.37,-315.97,-315.97,-326.29,-326.02
YPR183W,-304.43,-306.3,-302.0,-302.0,-302.0,-302.0,-301.91,-302.0,-303.04,-303.01,-302.91,-296.87,-306.1,-304.43,-303.04,-302.0,-302.0,-302.0,-301.92,-301.92,-302.0,-302.0
YPR191W,-413.45,-413.59,-404.44,-402.65,-402.65,-404.44,-404.44,-402.56,-412.66,-415.79,-415.79,-409.15,-414.79,-413.59,-412.66,-402.65,-402.65,-402.65,-417.82,-417.82,-402.65,-412.98
